,0
3553,-8.00824569422867
3554,-8.00824569422867
3555,-8.00824569422867
3556,-8.00824569422867
3557,-8.00824569422867
3558,-8.00824569422867
3559,-8.00824569422867
3560,-8.00824569422867
3561,-8.00824569422867
3562,-8.00824569422867
3563,-8.00824569422867
3564,-8.00824569422867
3565,-8.00824569422867
3566,-8.00824569422867
3567,-8.00824569422867
3568,-8.00824569422867
3569,-8.00824569422867
3570,-8.00824569422867
3571,-8.00824569422867
3572,-8.00824569422867
3573,-8.00824569422867
3574,-8.00824569422867
3575,-8.00824569422867
3576,-8.00824569422867
3577,-8.00824569422867
3578,-8.00824569422867
3579,-8.00824569422867
3580,-8.00824569422867
3581,-8.00824569422867
3582,-8.00824569422867
3583,-8.00824569422867
3584,-8.00824569422867
3585,-8.00824569422867
3586,-8.00824569422867
3587,-8.00824569422867
3588,-8.00824569422867
3589,-8.00824569422867
3590,-8.00824569422867
3591,-8.00824569422867
3592,-6.770374641321247
3593,-6.770374641321247
3594,-6.770374641321247
3595,-6.770374641321247
3596,-6.770374641321247
3597,-6.770374641321247
3598,-6.770374641321247
3599,-6.770374641321247
3600,-6.770374641321247
3601,-6.770374641321247
3602,-6.770374641321247
3603,-6.770374641321247
3604,-6.770374641321247
3605,-6.770374641321247
3606,-6.770374641321247
3607,-6.770374641321247
3608,-6.770374641321247
3609,-6.770374641321247
3610,-6.770374641321247
3611,-6.770374641321247
3612,-6.770374641321247
3613,-6.770374641321247
3614,-6.770374641321247
3615,-6.770374641321247
3616,-6.770374641321247
3617,-6.770374641321247
3618,-6.770374641321247
3619,-6.770374641321247
3620,-6.770374641321247
3621,-6.770374641321247
3622,-6.770374641321247
3623,-6.770374641321247
3624,-6.770374641321247
3625,-6.770374641321247
3626,-6.770374641321247
3627,-6.770374641321247
3628,-6.770374641321247
3629,-6.770374641321247
3630,-6.770374641321247
3631,-6.770374641321247
3632,-6.770374641321247
3633,-6.770374641321247
3634,-6.770374641321247
3635,-6.770374641321247
3636,-6.770374641321247
3637,-6.770374641321247
3638,-6.770374641321247
3639,-6.770374641321247
3640,-6.770374641321247
3641,-6.770374641321247
3642,-6.770374641321247
3643,-6.770374641321247
3644,-6.770374641321247
3645,-6.770374641321247
3646,-6.770374641321247
3647,-6.770374641321247
3648,-6.770374641321247
3649,-6.770374641321247
3650,-6.770374641321247
3651,-6.770374641321247
3652,-6.770374641321247
3653,-6.770374641321247
3654,-6.770374641321247
3655,-6.770374641321247
3656,-6.770374641321247
3657,-6.770374641321247
3658,-6.770374641321247
3659,-6.770374641321247
3660,-6.770374641321247
3661,-6.770374641321247
3662,-6.770374641321247
3663,-6.770374641321247
3664,-6.770374641321247
3665,-6.770374641321247
